"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.038,0.012,-9.42641636725811,-2.59213295706404,0.0898,0.47
0.683,0.373,-0.776348921771857,4.08011199675937,0.6091,0.37
0.998,0.568,-0.766663540511877,3.8547586843223,0.056,0.00899100899100899
0.764,0.417,0.934635214337013,6.18409292385613,0.0591,0.143
0.208,0.276,-0.30736055930329,4.04591067251211,0.0581,0.001998001998002
0.143,0.382,1.10357709934008,6.05704110353089,0.9581,0.319
0.071,0.003,-18.5013691883442,-12.1759806448599,0.9921,0.87
0.351,0.424,1.79252722333472,6.29962189422292,0.4974,0.0899100899100899
0.99,0.797,-3.86286137241341,2.09987519076593,0.1978,0.154
0.149,0.674,1.02226933514041,6.50849358059479,0.0479,0.225
0.326,0.785,-0.461201568827,4.48548863590469,0.042,0.030969030969031
0.001,0.001,-1.2400089209725,4.7785220600017,0.2203,0.00999000999000999
0.999,0.138,0.162409433129343,5.15214116797121,0.2266,0.159
0.489,0.207,1.85464585677022,6.96704578055409,0.304,0.003996003996004
1,0.629,3.72954165732208,9.3341134010852,0.6665,0.318
0.318,0.824,-0.486130097413638,4.36726554910137,0.0105,0.015984015984016
0.278,0.332,-0.365916582208428,4.0264040172326,0.8601,0.738
0.347,0.483,1.27568899245896,7.19979838490927,0.0921,0.136
0.365,0.944,-1.3142825847773,3.80115924387674,0.7799,0.00799200799200799
0.166,0.515,0.879495705439612,5.75871033497566,0.9985,0.233
0.791,0.12,-0.809088644467859,5.73085551343904,0.2149,0.000999000999000999
0.159,0.498,0.279175006675682,5.51586833536921,0.1305,0.041958041958042
0.63,1,-0.25211094404071,4.17425794399013,0.0342,0.301
0.686,0.019,-1.32643236844357,4.37500191437795,0.0063993600639936,0.03996003996004
0.162,0.339,-0.0129192558035123,5.52556737446343,0.7249,0.141
0.154,0.529,0.28154868464632,6.16857513035305,0.5236,0.000999000999000999
0.364,0.737,-1.53888496243026,5.33738975228883,0.5381,0.018981018981019
0.127,0.509,0.73098038076842,6.28448731757097,0.9796,0.913
0.486,1,-0.221891787271048,4.16562218410189,0.0493,0.0859140859140859
0.951,0.716,2.74892889984938,7.6191528743415,0.9607,0.329
0.229,0.011,0.465728751933194,5.28025197150381,0.0239,0.001998001998002
0.681,0.899,-1.15790681294335,4.91758192907131,0.0416,0.357
0.517,0.915,0.0427504101616561,4.83551377667746,0.7722,0.214
0.005,0.001,-9.9982199716268,-3.43217874009594,0.4184,0.222
0.791,0.28,-0.542042937748413,4.98232717517409,0.0663,0.0959040959040959
0.572,0.737,-0.0652941410022028,4.87844746875695,0.3826,0.463
0.266,0.252,0.60442481408839,4.97705520412788,0.5127,0.371
0.073,0.119,-0.725695668205816,4.01804299708458,0.0999,0.00599400599400599
0.007,0.009,-19.6495107642179,-13.1638998291117,0.35,0.166
0.97,0.799,-2.17537798436236,3.98002434751284,0.7978,0.002997002997003
0.197,0.081,1.40159076981823,7.66104587463218,0.5491,0.037962037962038
0.001,0.011,-1.87618370267928,4.22715126311996,0.8774,0.49
0.007,0.525,-0.511344978134128,4.98841769412505,0.2415,0.050949050949051
0.36,1,0.757114978545039,5.77216921387414,0.9987,0.583
0.353,0.856,-0.683835828860495,4.61965520312795,0.7764,0.0679320679320679
0.561,1,-0.161964117743057,4.43311457485803,0.0467,0.000999000999000999
0.157,0.434,0.193356697124592,5.63166395275399,0.0041995800419958,0.018981018981019
0.527,0.995,0.986512051675983,6.4776926609322,0.0007999200079992,0.0929070929070929
0.01,0.12,-1.37544447383899,3.93865015768845,0.0545,0.00899100899100899
0.291,0.611,-0.614504715156398,4.22880042349781,0.1574,0.002997002997003
0.09,0.052,-1.69513250690385,4.65885603283393,0.0362,0.175
0.152,0.014,1.46107238457328,6.72122227540828,0.4152,0.000999000999000999
0.002,0.016,0.462364193313876,6.94593492731523,0.5841,0.333
0.009,0.162,-1.21555866380724,6.08042054893071,0.834,0.017982017982018
0.318,0.18,-3.00602095956169,2.23741569076505,0.0001999800019998,0.000999000999000999
0.215,0.403,-1.52185061976911,3.81873367009292,0.0010998900109989,0.020979020979021
0.56,0.269,0.340593043567472,4.83860675776918,0.6696,0.305
0.26,0.291,-2.11999323578905,3.29449427741077,0.0153,0.000999000999000999
0.103,0.796,2.17462660329474,6.64128000363394,0.7238,0.175
0.367,0.588,0.253323435396699,5.08682819281714,0.6583,0.00999000999000999
0.461,0.352,-0.470154561298902,4.5795369429219,0.495,0.034965034965035
0.583,0.676,0.370655969666894,6.61035282524106,0.5194,0.042957042957043
0.096,0.621,1.52518676872127,6.55334548395772,0.5171,0.0899100899100899
0.034,0.267,-1.14676546519725,4.88350567451031,0.0583,0.000999000999000999
0.066,0.003,-17.0327958060756,-9.84991547096956,0.7453,0.612
0.421,0.991,4.03899301850337,9.55417737005215,0.0044995500449955,0.034965034965035
0.273,0.335,2.19651065732452,7.06656997505206,0.3569,0.0789210789210789
0.915,0.792,-2.72538011620749,2.08811329797476,0.0087991200879912,0.001998001998002
0.844,0.641,3.31707548370262,8.83086323816146,0.0007999200079992,0.04995004995005
0.126,0.649,-1.64662069367154,3.74470641749344,0.0045995400459954,0.000999000999000999
0.382,0.232,-0.091231666086109,4.72152692952434,0.0252,0.018981018981019
0.002,0.055,1.57720351793603,7.86568944691318,0.8026,0.035964035964036
0.409,0.524,2.53830586831694,7.86273408219496,0.1763,0.018981018981019
0.568,0.739,-0.113150339385777,5.06391032885352,0.1525,0.0739260739260739
0.348,0.546,0.60095790826169,6.01660307918779,0.0743,0.00799200799200799
0.423,0.906,0.104879751086409,4.83248042050169,0.4002,0.177
0.999,0.098,3.37002106444773,8.71036169322425,0.0104,0.02997002997003
0.251,0.683,0.29064632260204,4.90311757707611,0.0086991300869913,0.274
0.21,0.783,1.70858100564956,7.31289609436061,0.4376,0.025974025974026
0.056,0.21,-1.07764247740065,5.43320995654045,0.8142,0.261
0.976,0.789,-0.221264406845206,5.40434930376073,0.1599,0.014985014985015
0.103,0.79,0.912295813901001,6.93628694149714,0.468,0.003996003996004
0.263,0.959,0.763883123562696,5.50385433438194,0.0195,0.028971028971029
0.211,0.334,-0.469099065547066,5.82569811980522,0.1752,0.000999000999000999
0.058,0.05,-0.374678612815359,5.51454620132391,0.1134,0.000999000999000999
0.74,0.648,1.29825391214992,6.82120806426897,0.0092990700929907,0.000999000999000999
0.233,0.296,-2.16023480004098,4.87570505211384,0.0159,0.021978021978022
0.571,0.136,0.782853969181584,6.24483643445957,0.2858,0.525
0.064,0.043,0.646872071391908,6.28115056743272,0.2905,0.126
0.192,0.765,-0.261783018793489,6.17020559611445,0.1244,0.000999000999000999
0.654,0.206,-3.13742195034824,4.19357299912719,0.0177,0.010989010989011
0.677,0.997,-0.912754379812697,3.84421999963631,0.8748,0.015984015984016
0.085,0.136,0.168415559977999,5.60029471768326,0.0254,0.00599400599400599
0.312,0.301,0.688082138263442,5.4792495521467,0.2036,0.226
0.369,0.869,0.641340796620305,5.72837518088244,0.0162,0.132
0.294,0.076,0.50300050425264,5.55817848933316,0.5096,0.004995004995005
0.335,0.193,-1.17852772147757,4.93899482396083,0.0075992400759924,0.495
0.177,0.088,1.52856661435974,6.21466597402911,0.8443,0.0589410589410589
0.652,0.425,-0.477231149862415,4.94382602968989,0.1839,0.01998001998002
0.979,0.993,1.41276429117104,6.21719861669608,0.9885,0.954
0.062,0.036,-2.21252533175567,6.88571537150561,0.9101,0.197
0.316,0.541,-0.443031323377925,4.82723388405657,0.7543,0.549
0.669,1,1.06393849261879,5.93779892698242,0.1989,0.304
0.296,0.579,3.42593353378723,9.32369588799001,0.0004999500049995,0.01998001998002
0.99,0.113,-0.22253085220721,6.17766857413417,0.0078992100789921,0.001998001998002
0.167,0.202,2.05595725553093,7.63478882759108,0.0738,0.001998001998002
0.202,0.023,2.39785493956091,7.93494500938622,0.3469,0.0789210789210789
0.079,0.276,0.102322468477988,5.25459461646979,0.028,0.000999000999000999
0.001,0.001,-5.84210428101385,0.237769492356487,0.0676,0.016983016983017
0.317,0.952,0.643983690357369,6.56305810385068,0.8115,0.102
0.788,0.521,-0.383244142219989,5.05616996311866,0.0635,0.145
0.442,0.342,-1.74731575776714,3.7677002303832,0.7082,0.669
0.005,0.232,-11.39540798353,-3.63819034121851,0.7336,0.524
0.05,0.017,-10.3414101329343,-3.06287452370923,0.1524,0.495
0.726,0.351,-1.02176443565411,4.12039692903766,0.5923,0.429
0.994,0.493,-1.12242577422108,3.91634514928267,0.1199,0.013986013986014
0.845,0.387,0.800790677941088,6.4429364967039,0.1023,0.202
0.22,0.262,-0.498457479670296,4.17101484054624,0.1143,0.002997002997003
0.157,0.39,0.719724953377417,6.38189005696702,0.9498,0.323
0.099,0.003,-18.822926324169,-11.9269798404684,0.9953,0.884
0.367,0.413,1.6769196055531,6.69472367810657,0.4001,0.0919080919080919
0.993,0.811,-4.3794648716116,2.01530984054723,0.2538,0.192
0.168,0.694,1.02720832180162,7.00476485030773,0.0541,0.311
0.371,0.762,-0.839640196717015,4.60640660127828,0.0386,0.033966033966034
0.002,0.001,-1.36851769402158,4.98535496079181,0.2009,0.017982017982018
0.999,0.124,-0.127329700800354,5.37008983137943,0.192,0.188
0.492,0.189,1.81777960139694,7.29005787324493,0.3047,0.00799200799200799
1,0.688,3.54557186537536,9.67553434453694,0.7698,0.374
0.351,0.82,-0.892020072344223,4.38438860451103,0.0226,0.017982017982018
0.285,0.303,-0.664228665692963,4.26987143893493,0.8631,0.78
0.321,0.417,1.20401949368387,7.73855743730963,0.1957,0.195
0.421,0.951,-1.36170424375755,4.19646958134325,0.7844,0.010989010989011
0.184,0.532,0.780810957566978,5.87170630479442,0.9991,0.319
0.836,0.112,-0.784013133320186,5.77067708762994,0.1644,0.000999000999000999
0.172,0.5,0.146672176290323,5.75721118603252,0.1497,0.0719280719280719
0.764,1,-0.509926964448646,4.47465647603376,0.0888,0.411
0.509,0.019,-1.7214899083675,4.46587318727093,0.0055994400559944,0.0599400599400599
0.175,0.336,-0.066544644801918,5.63967258871443,0.7555,0.167
0.164,0.545,0.0974132016638411,6.3086071278518,0.4961,0.000999000999000999
0.448,0.763,-1.93921540688818,5.55725949490415,0.5884,0.035964035964036
0.157,0.534,0.476422881250458,6.34462204559654,0.9842,0.952
0.605,0.997,-0.526706943527068,4.31556939040402,0.0512,0.128
0.976,0.686,2.81464597862737,7.96762860819678,0.9685,0.474
0.235,0.011,0.319827222366608,5.58194373599768,0.0571,0.00699300699300699
0.768,0.844,-1.25954327008211,5.17823487587144,0.1536,0.502
0.612,0.88,-0.143012784170443,4.90856262517005,0.9367,0.294
0.009,0.001,-10.6842690098332,-3.83168303002581,0.3821,0.199
0.841,0.285,-0.841282658753408,5.33617062219836,0.0789,0.166
0.656,0.685,-0.468059650585594,5.04623851411854,0.5496,0.52
0.279,0.277,0.422267089017769,5.22905855196194,0.6574,0.589
0.094,0.138,-0.945933152755983,4.14137354440095,0.1142,0.022977022977023
0.007,0.008,-19.9635775113122,-13.213544877523,0.4749,0.223
0.968,0.827,-2.67315749916558,4.07425399997375,0.7415,0.003996003996004
0.176,0.08,1.30151244972157,7.90475068960607,0.544,0.048951048951049
0.002,0.016,-2.0146471604723,4.64405557643845,0.9724,0.602
0.009,0.657,-0.729725686295362,5.32322011342481,0.2783,0.112
0.365,1,0.49494722348037,6.06715115536881,0.9988,0.678
0.389,0.838,-0.952196392222126,4.68755570719614,0.7789,0.104
0.587,1,-0.378167532973882,4.64232240192826,0.0556,0.001998001998002
0.172,0.475,0.169293178087805,5.85026098102434,0.0046995300469953,0.042957042957043
0.406,0.833,0.729809507977641,6.75443382070906,0.0018998100189981,0.122
0.017,0.135,-1.64029574504006,4.39089028600286,0.0889,0.011988011988012
0.309,0.648,-0.996406093319343,4.25962206708902,0.1678,0.00599400599400599
0.164,0.062,-2.08667214697449,4.3440137757795,0.0716,0.224
0.166,0.021,1.32799151921032,7.05590655423062,0.4478,0.001998001998002
0.003,0.032,0.176277221427252,7.42887616305681,0.67,0.348
0.024,0.19,-1.6663652641292,6.38490891555482,0.815,0.024975024975025
0.331,0.185,-3.24558629437386,2.30945051085152,0.0001999800019998,0.000999000999000999
0.195,0.391,-1.80023267773884,3.89409648185857,0.0012998700129987,0.027972027972028
0.529,0.281,0.0267823352828969,5.13946924239151,0.6708,0.354
0.376,0.292,-2.43282749326999,3.25835711023198,0.0151,0.001998001998002
0.101,0.8,2.04772896449993,6.97396806373681,0.7533,0.235
0.464,0.581,-0.286730779006001,5.2450704967183,0.6678,0.018981018981019
0.531,0.297,-0.625088887152034,4.98796455001297,0.5367,0.0749250749250749
0.638,0.699,0.0162644458567591,6.69955120674471,0.5578,0.0659340659340659
0.135,0.63,1.52513729317841,7.1282960253939,0.6315,0.126
0.034,0.283,-1.27166432305985,4.88934998372701,0.0626,0.000999000999000999
0.095,0.013,-17.4016452697403,-9.73121569229203,0.7778,0.628
0.498,0.995,3.70419638374812,10.4044696174613,0.0189,0.0669330669330669
0.338,0.421,1.80374942782689,7.78889063544158,0.4156,0.138
0.83,0.729,-3.6384713368135,2.03397901072896,0.0101,0.00999000999000999
0.736,0.839,2.85299025794287,9.25577925883542,0.0021997800219978,0.129
0.127,0.7,-2.03175396149972,3.9099898610727,0.004999500049995,0.001998001998002
0.41,0.214,-0.599114814979525,4.89346480953046,0.0374,0.0669330669330669
0.004,0.076,1.47541932092186,8.97829229512775,0.7801,0.0769230769230769
0.346,0.39,1.55251661909574,8.03491839151831,0.178,0.026973026973027
0.689,0.698,-0.702061213287236,5.33726324247554,0.1753,0.249
0.337,0.523,0.425115054069948,6.66626773093609,0.0967,0.031968031968032
0.331,0.94,-0.501298891923389,5.07239326773182,0.346,0.204
0.998,0.137,2.99992398808381,9.28308426389389,0.0498,0.0949050949050949
0.269,0.528,0.143677593042724,5.57750021338736,0.0371,0.541
0.201,0.798,1.67368509795683,7.56367824216677,0.4612,0.043956043956044
0.071,0.257,-1.23473817076997,5.64699418325994,0.8172,0.352
0.967,0.815,-0.50851132978033,5.60855778349517,0.1826,0.020979020979021
0.112,0.757,0.784789624826113,7.21710986919673,0.4914,0.00699300699300699
0.281,0.947,0.578705928276797,5.70941080118225,0.0308,0.0609390609390609
0.215,0.316,-0.631833028616498,5.9378556444858,0.1941,0.002997002997003
0.061,0.041,-0.599317149534262,5.73521062999984,0.0963,0.001998001998002
0.747,0.618,1.11430843827164,7.12094799071349,0.0090990900909909,0.000999000999000999
0.24,0.337,-2.28044099273606,4.96754473323874,0.0223,0.035964035964036
0.606,0.119,0.566833315620901,6.44555947990994,0.521,0.617
0.068,0.047,0.440995731108231,6.5120597879242,0.3153,0.185
0.23,0.779,-0.670399896313383,6.11428297714572,0.1233,0.000999000999000999
0.668,0.211,-3.61355465033864,4.33148385406574,0.0483,0.027972027972028
0.737,1,-1.23470934088943,3.87265763785485,0.8753,0.041958041958042
0.093,0.129,-0.139192606935075,5.88758475013049,0.0335,0.014985014985015
0.312,0.273,0.637103451545501,5.6816992291216,0.4627,0.307
0.337,0.856,0.412628178081692,5.95358350503717,0.0379,0.199
0.307,0.073,0.455382533910405,5.84920511249777,0.501,0.00999000999000999
0.393,0.289,-1.28898442803444,5.1006167505031,0.0084991500849915,0.477
0.208,0.12,1.25581997978125,6.36925343053387,0.8527,0.0979020979020979
0.764,0.479,-0.641379361371729,5.03405426714169,0.1795,0.032967032967033
0.953,0.996,1.09060310018782,6.43089774510759,0.989,0.974
0.095,0.061,-2.53883065467692,7.24187620395967,0.9122,0.228
0.329,0.532,-0.847168203353089,5.04495245743001,0.7215,0.616
0.777,0.991,0.90200918888942,6.11893167706043,0.2418,0.346
0.307,0.607,3.3121276079321,9.61952116044123,0.0004999500049995,0.027972027972028
0.992,0.105,-0.468029527675936,6.5206621583002,0.0074992500749925,0.001998001998002
0.181,0.21,2.00883158800809,8.00696544624036,0.0701,0.003996003996004
0.204,0.024,2.38217145091329,8.54325136856756,0.3288,0.104
0.089,0.265,-0.0863734117171082,5.43463838153749,0.0322,0.000999000999000999
0.002,0.001,-6.38566436703718,0.249039459657152,0.0794,0.01998001998002
0.345,0.964,0.4927709747201,6.8588706362458,0.8177,0.145
0.811,0.488,-0.743725534048587,5.16710139996288,0.1104,0.201
0.416,0.331,-2.14133380206352,3.97571988638618,0.8982,0.762
0.007,0.242,-12.0390842645258,-3.83019732687585,0.746,0.538
0.065,0.023,-11.4799569257759,-3.65198274295194,0.2198,0.513
0.759,0.337,-1.49082066984572,4.34374128487869,0.5645,0.495
0.976,0.436,-1.51083028772516,3.98645623435276,0.2153,0.01998001998002
0.867,0.374,0.66760892000652,6.77971524047126,0.2226,0.26
0.253,0.252,-0.832239372791153,4.29031344711464,0.1247,0.004995004995005
0.176,0.402,0.529513075802539,6.68884510842079,0.9434,0.323
0.137,0.003,-19.0346507465822,-11.8789375540859,0.9963,0.887
0.369,0.41,1.69571695947814,7.18687699072531,0.3479,0.0929070929070929
0.995,0.81,-4.95550596629989,2.0821759481338,0.3033,0.22
0.192,0.715,1.01220444520764,7.58448591532943,0.0542,0.398
0.402,0.75,-1.05469177060752,4.87243971317426,0.0484,0.035964035964036
0.002,0.001,-1.68888884228657,5.17406360462709,0.1973,0.031968031968032
0.999,0.105,-0.366574045046114,5.47971580749798,0.2228,0.219
0.488,0.182,1.78496293758192,7.70201823220804,0.2932,0.016983016983017
1,0.725,3.37104764454813,9.94157879193932,0.8345,0.426
0.363,0.816,-1.34254372760736,4.4146008611363,0.0455,0.024975024975025
0.299,0.29,-0.897008805920642,4.4679241405726,0.8662,0.796
0.292,0.379,1.33157086974417,8.37945131267156,0.4285,0.236
0.472,0.954,-1.48530712389821,4.18735997853172,0.7881,0.01998001998002
0.194,0.542,0.492155720777455,6.18578793462638,0.9994,0.392
0.86,0.104,-0.998763571275072,6.01115768240514,0.1617,0.000999000999000999
0.185,0.516,0.0942251922410451,5.8825469638647,0.1719,0.104
0.863,1,-0.659256033544889,4.70095547524013,0.2861,0.509
0.522,0.021,-2.08884646726662,4.60106682851836,0.0139,0.0889110889110889
0.184,0.332,-0.267015628361794,5.87102971988812,0.7487,0.183
0.181,0.553,-0.10471366619648,6.47436086275914,0.4802,0.001998001998002
0.546,0.79,-2.14615593964151,5.5878169176446,0.609,0.0609390609390609
0.18,0.553,0.0929112856807848,6.8683678541293,0.9872,0.977
0.664,0.968,-0.84055568072089,4.54936090491411,0.0571,0.165
0.986,0.664,2.77206602630376,8.46051716406914,0.9727,0.604
0.237,0.013,0.0194026279046454,6.08900944571975,0.1089,0.00799200799200799
0.807,0.805,-1.29885394970922,5.61653067213644,0.3163,0.62
0.686,0.847,-0.450100524460239,5.0645566910965,0.9716,0.358
0.012,0.001,-11.5519517568647,-3.95795438486719,0.3428,0.176
0.843,0.292,-1.0956540213262,5.56370739962576,0.1997,0.254
0.735,0.646,-0.820965305865887,5.16708764316886,0.6955,0.573
0.293,0.305,0.226385898729643,5.49613983602063,0.7882,0.742
0.115,0.159,-1.10433664524135,4.1735176274418,0.1378,0.0649350649350649
0.007,0.007,-20.357405365365,-13.0376585667138,0.567,0.271
0.966,0.845,-3.12678564103364,4.01736867858127,0.6789,0.00699300699300699
0.159,0.081,1.05556411933123,8.2993965117558,0.5534,0.0619380619380619
0.002,0.027,-2.02213325043113,5.29705112147702,0.9906,0.692
0.012,0.63,-0.933699472814399,5.61393251390986,0.4953,0.197
0.372,1,0.377548056808625,6.20338114075785,0.9985,0.759
0.422,0.816,-1.37556189904481,4.61715425310813,0.7867,0.144
0.606,1,-0.57748861939317,4.93975816660697,0.0666,0.00599400599400599
0.181,0.514,-0.115345205376879,6.02400619630395,0.0286,0.0679320679320679
0.332,0.759,0.3730091999191,6.95688946198095,0.0045995400459954,0.143
0.023,0.144,-1.55393033823615,4.73402503877586,0.478,0.022977022977023
0.32,0.668,-1.3365317950355,4.38289791764719,0.1803,0.00899100899100899
0.256,0.074,-2.61288787276432,4.67620889059216,0.1129,0.274
0.18,0.024,1.26041517430827,7.32012026025826,0.4678,0.003996003996004
